DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
212,4.255684501312644,3.29695087277188,2.425240834112826,4.125831159732629,2.794964684250392,0.9860871239864935,0.0017157345508055702,2.4117861936080005,0.0998356702092968,2.550862796515826,313.25611097664927,2.1448035002709378e-05,2.7604151936177204e-05,1.2119683274962434,0.0790877830599912,0.09021096836999411,22.513333333333335,29.633333333333333,15.039999999999997,1.8400000000000003,17.83,1.4933333333333327,0.01094523562792993,22.336666666666662,0.6504433304671938,15.279719601615795,896.8884490612214,7.9326774691358e-06,1.6848909059133147e-05,0.4370814487380272,0.4185587618800812,0.4269911498092163,21.649666666666665,0.9271507528544081,27.94233333333333,0.866343315747696,14.563000000000002,0.41969256825901025,1.892333333333336,0.9332672595659717,16.817333333333337,0.477898692709789,1.7656666666666652,0.18928748792885325,0.010323593716588536,0.0002933658888384245,21.252666666666663,0.5636357943228308,0.6550716345380733,0.014915214311525593,14.350018157499045,0.4564000884251603,875.9223386689197,44.93409482298565,2.0179957561728378e-06,5.578899325808153e-06,2.3770913099350284e-06,8.499898113353125e-06,0.4130790068833082,0.2734230103326203,0.45232614305653673,0.02091941930619134,0.4457678667369744,0.01833056688758037
213,5.87159634836736,4.760939007158679,2.547545584625941,8.000807430517865,2.7101533230580808,1.1428739736034896,0.0016636717166959051,2.9485999015312925,0.10605558304087306,2.4197069413862216,324.02476284951695,3.253811395836995e-05,3.603521258882427e-05,1.6885203202684846,0.14194129700691263,0.13048054179294388,21.85666666666667,28.396666666666665,15.063333333333334,2.246666666666667,17.23,1.6266666666666665,0.01057691586479151,21.73,0.6541435906626468,14.765078332660705,884.7247680495487,-7.0426697530864204e-06,-9.658610288675052e-06,0.27610762769739694,0.4627494062260682,0.4509302056478401,21.74,0.8952246424746165,28.07766666666666,0.8144543731394024,14.650000000000002,0.424691609244819,1.8716666666666693,0.921680228953863,16.890000000000004,0.48009001213624936,1.7433333333333316,0.19139513777896247,0.010368201332346411,0.00029471106592528223,21.36383333333333,0.5334433046343452,0.6538865533892596,0.014413276292861814,14.423100483216931,0.4587262228954486,880.8667929957264,42.626127816832245,1.2905111882716025e-06,6.26924794556516e-06,1.1697650238506467e-06,9.31256466613263e-06,0.3737221767439428,0.26039944970448464,0.45216435556338685,0.020821977153900783,0.4448927651012616,0.017793561261402305
214,5.670111191109062,4.827603817701869,2.2018174311236614,2.9680985824939006,2.955688067781002,1.272882510311722,0.0018143972150602345,2.9867162801195284,0.11210109309680123,2.7371577773877056,352.392064596553,1.5879436599580153e-05,3.196272973388484e-05,1.1004695459993497,0.13443965280091955,0.12786705145457863,21.186666666666664,28.689999999999998,15.159999999999998,1.3066666666666669,17.533333333333335,1.6666666666666663,0.010763121967267043,21.924999999999997,0.6571941575947587,14.995903877519215,880.2419610845537,2.263715277777778e-06,4.882964090385727e-06,0.0836476648762949,0.4556078727123039,0.4505105677439769,21.633,0.8905421431027012,28.16966666666666,0.8276926876475065,14.760666666666669,0.39509273798050054,1.8573333333333362,0.9300428770150443,17.04066666666667,0.41040720519256224,1.729666666666665,0.19151410997883037,0.01046069051731228,0.0002519351410114271,21.46516666666666,0.5342517844010948,0.656216555362441,0.012590284069262344,14.569753590455667,0.3663864012924778,875.3655640561738,38.14102579574241,1.176358024691356e-06,6.236772115544831e-06,2.4253843613784044e-06,8.821301527197585e-06,0.3112854429672377,0.24578195675525988,0.45319377630893765,0.02069976214394331,0.4472765342964554,0.016640877332647665
215,4.0920008876303795,4.133970566377821,2.441960772369839,2.9119729062778985,3.874717638952444,1.240990520215351,0.0023785584716786777,2.9184810448579928,0.10038034764998512,3.5627906298633927,306.1722855247077,1.768654654639788e-05,3.983951056121147e-05,1.2085771884569603,0.08884906644287881,0.09301379967260588,21.863333333333333,29.31666666666667,15.04,0.9199999999999999,17.86333333333333,1.6833333333333331,0.01096569783699317,22.178333333333327,0.6506777704310641,15.146055688206834,893.3575082695713,2.9408950617283944e-06,5.312235658771279e-06,0.7372569982613003,0.4279447096593753,0.4307632433323546,21.514,0.7477138820315506,28.215666666666657,0.8811707279817108,14.830000000000002,0.37467681546817316,1.9006666666666692,0.8670452164722485,17.147333333333336,0.47368218756325364,1.7303333333333317,0.19132062159346405,0.010526169586314664,0.0002907775185436882,21.522833333333327,0.5798031008906553,0.6573203307867056,0.011403462252796108,14.652088899193837,0.39601484837669737,872.3242399140521,34.92975836294791,6.694405864197503e-07,5.811103013346386e-06,1.7170862735422333e-06,8.193884851873579e-06,0.3091130980710072,0.241443043814582,0.45370310619801285,0.019918119685004253,0.44814173306400396,0.015362946136675146
216,5.077773292418184,4.604041203366761,2.802675240863116,5.016794782035386,3.6466974509617023,1.1116106156921768,0.002238584568959466,3.2280398664375793,0.1171777414380302,3.3429221338568382,374.75911576188224,2.301277634582776e-05,3.813017928602665e-05,1.5749547965090895,0.10811179961311859,0.1219873273566649,20.963333333333342,29.306666666666665,15.413333333333334,1.4266666666666665,17.94333333333333,1.5533333333333335,0.01101480713874496,22.359999999999996,0.6515032050133436,15.251242854595409,903.107476059647,2.1089313271604883e-06,1.2878147051566791e-06,0.016495316766964217,0.44215509854293983,0.44173079300305573,21.495666666666665,0.7598701156069813,28.347999999999992,0.9398190001731093,14.842666666666668,0.3934990234822316,1.817666666666669,0.8689045892301329,17.212333333333333,0.5363895074510662,1.6686666666666654,0.11991972623691396,0.010566070893987992,0.0003292714272238899,21.595333333333325,0.6378130071570467,0.6567871498191621,0.01155235023353935,14.700196696139056,0.4388558056987612,875.4463628680454,36.25638862574398,8.416377314814787e-07,5.827292908366274e-06,1.0463494479397995e-06,7.891828670352367e-06,0.30424383505750136,0.24732822995579357,0.4505823697553371,0.01891518977716122,0.44674092286591227,0.01523133326440207
217,5.39169753406574,4.258175368777613,2.9529821279980446,3.769746477649011,2.56258669603833,1.1239350003703377,0.0015730855415108226,3.0225284383971545,0.1011638266694587,2.30154704529282,324.40051632678103,2.9099040255963013e-05,4.965374957729613e-05,1.4026705207887773,0.12060651774708482,0.10643028026906859,21.116666666666656,28.436666666666667,14.970000000000002,1.3266666666666667,16.893333333333334,1.7233333333333332,0.010370247553252733,21.70333333333333,0.6427627792875329,14.470245062798659,918.3227177107941,-7.62310956790123e-06,-1.6902568005181343e-05,0.4531479614331137,0.45311114170860645,0.43748836748907866,21.57066666666666,0.6674473207122057,28.503666666666657,0.7859781198851742,14.892666666666667,0.3720672977756338,1.6320000000000026,0.7322925273953117,17.242,0.5058917075352986,1.6519999999999986,0.09466249338738435,0.01058428226005428,0.00031054985648852905,21.69816666666666,0.5497628276508096,0.6539109540902203,0.011044720457799929,14.72909862338454,0.40940926309725756,884.9070486548169,33.496305851796286,1.1937712191358001e-06,5.081140343817678e-06,4.775646198289349e-07,9.000761057642422e-06,0.31826764742639196,0.25180943987978355,0.44801046401349953,0.016201397301492674,0.44352646356343683,0.013107158876636006
218,5.371825178384572,4.396341216506519,2.6395510764252075,1.6772171807086784,3.3865250219270386,1.0735321440775847,0.0020788734898974765,3.1050889820111274,0.10055237165265234,3.068507617819932,324.3456875615305,2.2103374438905393e-05,3.176150746416311e-05,1.0629670044045691,0.10000182723649567,0.09922041899878097,21.526666666666667,28.66666666666667,14.963333333333335,0.4933333333333333,17.280000000000005,1.5833333333333337,0.01060760917838638,21.815,0.6478951075053867,14.711998335050884,901.911068426,1.2963155864197558e-06,6.224437741590598e-06,0.485457274745354,0.44397309346361435,0.4374560404988346,21.51633333333333,0.6439853728880828,28.645999999999994,0.6493924986353847,14.951333333333334,0.3249319016974607,1.403666666666669,0.6905078646265461,17.304333333333336,0.46227844209370667,1.6266666666666652,0.07058835633005084,0.010622546591002549,0.0002837771438266346,21.798666666666655,0.45264162915532974,0.6518833228849239,0.009941994555286479,14.780745803345809,0.3647620894706127,891.1943177002688,29.604666991460096,1.166684027777776e-06,5.0796502855482664e-06,1.0034222911012447e-06,9.184202323925206e-06,0.3281785745025264,0.2566898513104632,0.4459204207967763,0.015094598658888474,0.4410495168331751,0.01141160059899528
219,3.6091582105119397,3.4400965637342353,3.3274701307847034,1.9742625569255374,2.9373222616807837,0.9902745468610812,0.0018031230661391048,3.125334005138996,0.08807977626580349,2.698713259636327,285.75849274653285,1.5828385511146235e-05,3.4335190947316365e-05,1.5058538563783246,0.06680679411094873,0.06439855968237176,22.48666666666667,29.256666666666668,14.596666666666666,0.7766666666666668,16.919999999999998,1.6733333333333327,0.01038661732050333,21.926666666666662,0.6307781186998,14.435381953612668,951.1021626217768,1.296315586419753e-06,-5.795166173205041e-06,0.07985893292245708,0.41314877459678523,0.40906830320321846,21.660999999999998,0.6861991396520666,28.82066666666666,0.5346576151445442,14.994000000000003,0.22294216711185427,1.2173333333333356,0.5586310427959674,17.308666666666667,0.4580074936040068,1.6313333333333317,0.0721144495032446,0.01062520667818077,0.0002811553525997975,21.907333333333323,0.30243783158734316,0.6473997722012557,0.007964291236283859,14.783529300132724,0.36169105753910913,904.6555136007992,21.302409984807056,1.2614891975308627e-06,5.0715189027260985e-06,6.97566298626548e-08,9.370211965194571e-06,0.34629041058579035,0.22778459081315686,0.4418637656405487,0.017948314413402614,0.4358871405984711,0.013091509866807773
220,4.819024797612064,3.9579760879322747,2.703222853022564,2.8442743453689796,2.986167343317995,1.2965958967774927,0.001833107414304261,2.8563701746644536,0.10357859361670009,2.7164016409803255,338.41935134770426,2.3538980079620712e-05,3.145335468690748e-05,1.3537338353346569,0.09949787256551498,0.09988144585865445,21.089999999999996,29.016666666666666,14.65,1.09,17.073333333333327,1.6766666666666663,0.010480743482194263,21.833333333333325,0.6425257330932749,14.579762459180074,920.717119762612,-1.0834876543209941e-06,2.468311518216946e-06,0.36844254105361934,0.4261225222999589,0.4254300134551833,21.70733333333333,0.6211594097698724,28.930666666666657,0.4311391743442851,14.96166666666667,0.24827926331568614,1.1950000000000025,0.5588309004597396,17.335,0.433040499346155,1.6379999999999986,0.07299923896099486,0.010641371823340734,0.0002658289569142505,21.946166666666656,0.25816906366186365,0.6466084895762552,0.008021707784869011,14.800186133942864,0.34624687233803897,907.4948882647261,21.368219026726088,4.508082561728375e-07,4.681059969065521e-06,4.239056737807394e-07,9.389121358016792e-06,0.3408673539661089,0.22640540909585516,0.4379475446643428,0.01648283659173502,0.43364675745654163,0.012731951382864702
221,5.796368264480032,4.363206929844569,2.1573211357511473,3.931191214863008,2.8402464681784223,0.9389955504038136,0.0017435315106903316,2.7489412800057296,0.11213765884715945,2.581904393151549,332.45626550877864,2.4573743478825566e-05,3.670516174749815e-05,1.1887054021081447,0.1216896098336159,0.1271836588479976,19.306666666666665,27.936666666666667,15.210000000000006,2.1233333333333335,17.730000000000004,1.5966666666666662,0.010883849000740192,21.57333333333333,0.6794910325726483,15.203051654438934,809.714157617153,-3.0182870370370317e-06,1.0570812371494371e-05,-0.03159505952635506,0.4737925179665913,0.47462481836288967,21.391,0.922160707453071,28.86566666666665,0.5270862135772126,15.01066666666667,0.24359346825759634,1.3550000000000024,0.5740010108822358,17.429666666666666,0.40135711139095415,1.6276666666666653,0.07051923824715128,0.01069948449708035,0.0002463795936691182,21.938166666666653,0.26925302478889546,0.650741482532765,0.012553074649287888,14.883843981967924,0.33051969351622773,896.008738866288,36.60511438027949,-9.287037037037248e-08,4.742454261567014e-06,1.5239140677687322e-06,9.908088829824395e-06,0.2905900706968176,0.24895427411335846,0.44171638990563233,0.019957111988428675,0.43849935025456493,0.017781631857952233
222,4.411845340710034,3.6696268093009445,2.8686754522906055,3.0457356659970407,3.134428764250501,1.1481569438957777,0.0019241201000383041,2.7807884642235234,0.10529770009997727,2.9596112315852596,352.6685292390526,1.9159719146523236e-05,3.359349428202251e-05,1.054914800185448,0.0931462691147778,0.09556039131676329,20.910000000000004,28.493333333333336,14.536666666666667,1.3733333333333335,16.886666666666663,1.5966666666666662,0.010366155111440083,21.515,0.647232294400316,14.381521349750978,904.9590369883582,-6.771797839506199e-07,-1.357571335019327e-05,0.08147797502153402,0.4347866361659436,0.43168428006154447,21.230666666666668,0.841168792972957,28.751666666666654,0.4618488074983091,14.960333333333338,0.2852914905283521,1.3083333333333358,0.5485969759079156,17.33533333333333,0.4076194061214549,1.6379999999999988,0.054369563017478736,0.010641576445431365,0.00025022380518885054,21.855999999999987,0.2593215269138569,0.6504203789260772,0.012602519941079625,14.794024156781443,0.3330205066857347,896.8157976590016,36.715467670902825,-9.538560956790144e-07,3.8142552350395573e-06,-1.5185481731639097e-06,9.33398527567188e-06,0.25502972332516827,0.25109246571712623,0.4433391773342186,0.01846915816828847,0.43896866327979767,0.017503910169110508
223,3.897934908605342,3.6560467941370134,2.7287654570410096,5.881325403830936,2.932967584303433,0.9975602421816986,0.0018004498765721545,2.753278609848317,0.09964573775049969,2.777119726507967,333.4960736639571,2.197999519710833e-05,3.269769328230032e-05,1.1274120764186912,0.09160362704081851,0.09511356358982927,21.63,28.576666666666668,14.893333333333338,2.0366666666666666,16.566666666666666,1.6266666666666663,0.010169717904432931,21.735000000000003,0.6264070551517206,14.102799864407475,967.8236297818163,2.5539351851851862e-06,-5.151258820626689e-06,0.39236751706213935,0.44203351039314726,0.42183968095876323,21.208,0.8253307604818244,28.769666666666655,0.4498269900613006,14.943333333333339,0.28353152109911506,1.2873333333333357,0.511448680794487,17.269,0.47505958040877994,1.6379999999999988,0.05436956301747874,0.010600856649395507,0.00029162305355470995,21.85649999999999,0.25905627635889106,0.6476467253749846,0.01458788482356226,14.727796309956123,0.39877810671289393,905.1256838322284,42.60621660467884,5.804398148146231e-09,3.2822477437740748e-06,-1.0678130263590731e-06,9.000085702161663e-06,0.26665571226164253,0.2548403841203482,0.44126758775092656,0.017165926124862996,0.43605961081089006,0.017711200215738906
224,4.454748209404815,3.7535209524165287,2.4854264880672305,2.859726295077664,3.3986407019115235,1.4200372344155052,0.002086310897201054,2.6295562538105224,0.10190933728147085,3.174887869243506,330.0799081833739,2.114637417366744e-05,2.9616158057558675e-05,1.621231175689488,0.09588372518801189,0.09574911547335348,21.006666666666664,28.273333333333333,14.23,0.87,16.339999999999996,1.5733333333333333,0.010030574882802862,21.251666666666665,0.6337468161492681,13.831994467688506,940.2364482038439,-5.610918209876548e-06,-3.648808331277246e-06,0.2564230702412946,0.4323971199211317,0.4224745559558167,21.189999999999998,0.8278068600409397,28.727999999999987,0.47653119027887164,14.850333333333339,0.349431460631412,1.243666666666669,0.5279881452092299,17.149666666666665,0.5458834723931425,1.6286666666666654,0.05685589320895514,0.010527601940949089,0.00033509945208840377,21.789166666666652,0.3196846922658066,0.6453019912304354,0.014766078562538417,14.611405368973049,0.47449699295825903,911.1251325441575,42.93566182711131,-7.816589506172865e-07,3.608735979416973e-06,-1.9209902685253702e-06,8.774866622738328e-06,0.2839332527981425,0.24678380549525405,0.4389465124718093,0.016570350696184614,0.43325600963207406,0.017385502521011183
225,5.598773469950011,4.190706740933531,2.796559873565517,2.874453471291663,3.0219427411905873,1.106121940441666,0.0018550687244219546,2.695185682298895,0.11450025690320335,2.806139512184466,382.5391632868881,2.1003821517857415e-05,2.442212909316453e-05,0.9974835305759753,0.12691215352541982,0.12359562005068041,19.516666666666666,27.973333333333333,14.316666666666666,0.9400000000000001,16.36,1.583333333333333,0.010042852208240808,21.144999999999996,0.6440499792662423,13.915717348440142,916.125813492635,-1.2382716049382683e-06,3.219536762891724e-07,0.6532324358143687,0.4494629199031063,0.4392520586450292,20.95533333333333,0.940647531107031,28.593666666666657,0.48146497122685594,14.778000000000006,0.3793893729353625,1.245666666666669,0.5266620956201085,16.99933333333333,0.534389694585243,1.6186666666666654,0.054934304198499276,0.010435317378073853,0.0003280438095554517,21.685833333333317,0.3458495087693482,0.6446392121139533,0.014646233703992283,14.48837153499638,0.47994029512523484,913.401963066464,42.49015346603011,-1.1995756172839526e-06,3.3633865483190957e-06,-2.4200184667735808e-06,8.453832181780832e-06,0.27553079655344936,0.23052926436517557,0.44109833349618244,0.016378985596994335,0.4341048911633415,0.01745735757837187
